,total,data,border
56,0.0003375917440280318,0.0003375917440280318,0.18387259542942047
57,0.00032927130814641714,0.00032927130814641714,0.1838761270046234
58,0.0003231224254705012,0.0003231224254705012,0.18384897708892822
59,0.00032143318094313145,0.00032143318094313145,0.18384374678134918
60,0.000313127733534202,0.000313127733534202,0.18383876979351044
61,0.0003095022402703762,0.0003095022402703762,0.1838526725769043
62,0.0003036688722204417,0.0003036688722204417,0.18379567563533783
63,0.0003006921033374965,0.0003006921033374965,0.18382585048675537
64,0.00029885309049859643,0.00029885309049859643,0.18381282687187195
65,0.00029769030516035855,0.00029769030516035855,0.18381261825561523
66,0.0002815755142364651,0.0002815755142364651,0.18376800417900085
67,0.0002867494185920805,0.0002867494185920805,0.18380524218082428
68,0.00028305474552325904,0.00028305474552325904,0.18380539119243622
69,0.0002752267464529723,0.0002752267464529723,0.18374373018741608
70,0.00027718849014490843,0.00027718849014490843,0.18376946449279785
71,0.00026762124616652727,0.00026762124616652727,0.18378080427646637
72,0.0002682793710846454,0.0002682793710846454,0.18373583257198334
73,0.0002698758617043495,0.0002698758617043495,0.18378451466560364
74,0.00025857146829366684,0.00025857146829366684,0.1837550848722458
75,0.000261797133134678,0.000261797133134678,0.18376173079013824
76,0.00025713464128784835,0.00025713464128784835,0.18374915421009064
77,0.0002504550793673843,0.0002504550793673843,0.18373079597949982
78,0.00024911240325309336,0.00024911240325309336,0.18374215066432953
79,0.0002523518051020801,0.0002523518051020801,0.1837889701128006
80,0.0002478124515619129,0.0002478124515619129,0.18374139070510864
81,0.00024203048087656498,0.00024203048087656498,0.18373212218284607
82,0.00023958565725479275,0.00023958565725479275,0.18376590311527252
83,0.00024201151973102242,0.00024201151973102242,0.18375758826732635
84,0.00023593255900777876,0.00023593255900777876,0.1837460994720459
85,0.0002382602251600474,0.0002382602251600474,0.1837838739156723
86,0.00022815745614934713,0.00022815745614934713,0.18374666571617126
87,0.0002302768116351217,0.0002302768116351217,0.1837390512228012
88,0.00022763349988963455,0.00022763349988963455,0.18379002809524536
89,0.00022484744840767235,0.00022484744840767235,0.1837378591299057
90,0.0002284875517943874,0.0002284875517943874,0.18378208577632904
91,0.00021862718858756125,0.00021862718858756125,0.18374556303024292
92,0.00021968332293909043,0.00021968332293909043,0.1837727278470993
93,0.00021893302618991584,0.00021893302618991584,0.18376599252223969
94,0.00022536504548043013,0.00022536504548043013,0.1838589608669281
95,0.00021418849064502865,0.00021418849064502865,0.18373127281665802
96,0.00021266423573251814,0.00021266423573251814,0.18377624452114105
97,0.0002105258754454553,0.0002105258754454553,0.18381303548812866
98,0.0002132926310878247,0.0002132926310878247,0.1837938278913498
99,0.00020892740576528013,0.00020892740576528013,0.18380722403526306
100,0.00020730943651869893,0.00020730943651869893,0.18378117680549622
101,0.00020244807819835842,0.00020244807819835842,0.18379728496074677
102,0.00020629100617952645,0.00020629100617952645,0.1838347613811493
103,0.00020113166829105467,0.00020113166829105467,0.18378813564777374
104,0.0001971566816791892,0.0001971566816791892,0.18379056453704834
105,0.00020272500114515424,0.00020272500114515424,0.1838366836309433
106,0.0002013352350331843,0.0002013352350331843,0.18386344611644745
107,0.00019167037680745125,0.00019167037680745125,0.18380050361156464
108,0.00019502532086335123,0.00019502532086335123,0.18380500376224518
109,0.0001954169711098075,0.0001954169711098075,0.18382878601551056
