,total,data,border
117,0.00013831919932272285,0.00013831919932272285,0.16873742640018463
118,0.0007101934752427042,0.0007101934752427042,0.17065009474754333
119,0.0003777664096560329,0.0003777664096560329,0.16970373690128326
120,0.00015431870997417718,0.00015431870997417718,0.16878435015678406
121,0.0005080887931399047,0.0005080887931399047,0.16984552145004272
122,0.00022329571947921067,0.00022329571947921067,0.16915574669837952
123,0.00017950958863366395,0.00017950958863366395,0.16884668171405792
124,0.0009314267663285136,0.0009314267663285136,0.17110010981559753
125,0.00015743098629172891,0.00015743098629172891,0.16877062618732452
126,0.0009989741956815124,0.0009989741956815124,0.1712408810853958
127,0.00012660717766266316,0.00012660717766266316,0.16876477003097534
128,0.0002699214965105057,0.0002699214965105057,0.16889920830726624
129,0.0006549539393745363,0.0006549539393745363,0.17069809138774872
130,0.00015546006034128368,0.00015546006034128368,0.16877667605876923
131,0.0006928045186214149,0.0006928045186214149,0.17067737877368927
132,0.00011853929026983678,0.00011853929026983678,0.1688764989376068
133,0.0001589085441082716,0.0001589085441082716,0.16878077387809753
134,0.0006923276814632118,0.0006923276814632118,0.17084549367427826
135,0.000135310590849258,0.000135310590849258,0.16873586177825928
136,0.00016856277943588793,0.00016856277943588793,0.168844074010849
137,0.00039934494998306036,0.00039934494998306036,0.16973908245563507
138,0.0002934480144176632,0.0002934480144176632,0.16963697969913483
139,0.00015625596279278398,0.00015625596279278398,0.1687680035829544
140,0.0008864656556397676,0.0008864656556397676,0.17104829847812653
141,0.00011962322605540976,0.00011962322605540976,0.16876859962940216
142,0.00015760993119329214,0.00015760993119329214,0.16881407797336578
143,0.0006818765541538596,0.0006818765541538596,0.1706077605485916
144,0.0001329008227912709,0.0001329008227912709,0.16876691579818726
145,0.00015776872169226408,0.00015776872169226408,0.16882631182670593
146,0.0007813192205503583,0.0007813192205503583,0.17106185853481293
147,0.00012696119665633887,0.00012696119665633887,0.1687464416027069
148,0.0006293435581028461,0.0006293435581028461,0.17031250894069672
149,0.00010087949340231717,0.00010087949340231717,0.16876935958862305
150,0.00014478288358077407,0.00014478288358077407,0.16877499222755432
151,0.00047761411406099796,0.00047761411406099796,0.16970893740653992
152,0.0002354385651415214,0.0002354385651415214,0.16942855715751648
153,0.00013339275028556585,0.00013339275028556585,0.16877977550029755
154,0.00015176851593423635,0.00015176851593423635,0.16881531476974487
155,0.0007564761326648295,0.0007564761326648295,0.1710387021303177
156,0.00010648642637534067,0.00010648642637534067,0.16877108812332153
157,0.00014360202476382256,0.00014360202476382256,0.1688203513622284
158,0.0005683869821950793,0.0005683869821950793,0.17056968808174133
159,0.00011446222197264433,0.00011446222197264433,0.1687612235546112
160,0.0008333228761330247,0.0008333228761330247,0.1709222048521042
161,0.00010860923066502437,0.00010860923066502437,0.16901278495788574
162,0.00011650471424218267,0.00011650471424218267,0.16876110434532166
163,0.00014082742563914508,0.00014082742563914508,0.1687946766614914
164,0.0007602149853482842,0.0007602149853482842,0.17095114290714264
165,0.0001143080517067574,0.0001143080517067574,0.16873760521411896
166,0.00014142361760605127,0.00014142361760605127,0.16878150403499603
167,0.0001415396691299975,0.0001415396691299975,0.16879858076572418
168,0.0006501785246655345,0.0006501785246655345,0.17053602635860443
169,0.00011673990957206115,0.00011673990957206115,0.16877184808254242
170,0.00013797474093735218,0.00013797474093735218,0.16879160702228546
171,0.000766123877838254,0.000766123877838254,0.17122860252857208
172,9.265336848329753e-05,9.265336848329753e-05,0.16875247657299042
173,0.00013065228995401412,0.00013065228995401412,0.16877326369285583
174,0.0006291106692515314,0.0006291106692515314,0.1704445630311966
175,9.480153676122427e-05,9.480153676122427e-05,0.16890765726566315
176,0.00012217453331686556,0.00012217453331686556,0.1687728613615036
177,0.00013297989789862186,0.00013297989789862186,0.16878502070903778
178,0.0008131094509735703,0.0008131094509735703,0.17117634415626526
179,0.0001000518532237038,0.0001000518532237038,0.16872625052928925
180,0.00012906674237456173,0.00012906674237456173,0.16876599192619324
181,0.0006454646354541183,0.0006454646354541183,0.17066694796085358
182,9.167071402771398e-05,9.167071402771398e-05,0.1688666045665741
183,0.00011327784886816517,0.00011327784886816517,0.1687605232000351
184,0.00012885105388704687,0.00012885105388704687,0.16878168284893036
185,0.00013209330791141838,0.00013209330791141838,0.16878944635391235
186,0.0001305336190853268,0.0001305336190853268,0.16879069805145264
187,0.00013193977065384388,0.00013193977065384388,0.16879583895206451
188,0.0007156627252697945,0.0007156627252697945,0.17113658785820007
189,8.346675167558715e-05,8.346675167558715e-05,0.1688051074743271
190,0.00011367008846718818,0.00011367008846718818,0.1687588393688202
191,0.00012670634896494448,0.00012670634896494448,0.1687784194946289
192,0.0006372403586283326,0.0006372403586283326,0.170551136136055
193,9.158987086266279e-05,9.158987086266279e-05,0.16872502863407135
194,0.00012322032125666738,0.00012322032125666738,0.16874609887599945
195,0.00012594746658578515,0.00012594746658578515,0.16878215968608856
196,0.0001264690945390612,0.0001264690945390612,0.16877208650112152
197,0.0008138159173540771,0.0008138159173540771,0.17139817774295807
198,9.488985961070284e-05,9.488985961070284e-05,0.1687438040971756
199,0.00011927033483516425,0.00011927033483516425,0.16874244809150696
200,0.0005723716458305717,0.0005723716458305717,0.17039328813552856
201,8.236534631578252e-05,8.236534631578252e-05,0.16878490149974823
202,0.00010885889787459746,0.00010885889787459746,0.168727308511734
203,0.00012133969721617177,0.00012133969721617177,0.16875389218330383
204,0.0001231214264407754,0.0001231214264407754,0.1687682420015335
205,0.00012225679529365152,0.00012225679529365152,0.1687636524438858
206,0.00012235752365086228,0.00012235752365086228,0.1687675267457962
207,0.00012301697279326618,0.00012301697279326618,0.16877254843711853
208,0.00012070198135916144,0.00012070198135916144,0.16876468062400818
209,0.000624867738224566,0.000624867738224566,0.17052260041236877
210,7.901830394985154e-05,7.901830394985154e-05,0.1687861531972885
211,0.00010497266339370981,0.00010497266339370981,0.16874141991138458
212,0.00011691364488797262,0.00011691364488797262,0.16875791549682617
213,0.00011859841470140964,0.00011859841470140964,0.16876916587352753
214,0.00012014712410746142,0.00012014712410746142,0.168772891163826
215,0.0001174987992271781,0.0001174987992271781,0.16877016425132751
216,0.0001182300693471916,0.0001182300693471916,0.16876815259456635
217,0.0001171605836134404,0.0001171605836134404,0.16876916587352753
218,0.00011706115765264258,0.00011706115765264258,0.1687740832567215
219,0.0005351008148863912,0.0005351008148863912,0.1707036793231964
220,7.770713273203e-05,7.770713273203e-05,0.16878589987754822
221,0.00010153276525670663,0.00010153276525670663,0.16875053942203522
222,0.00011255005665589124,0.00011255005665589124,0.1687566041946411
223,0.00011455435014795512,0.00011455435014795512,0.16876429319381714
224,0.00011540480772964656,0.00011540480772964656,0.16876335442066193
225,0.00011440400703577325,0.00011440400703577325,0.16876286268234253
226,0.00011369447020115331,0.00011369447020115331,0.16876550018787384
227,0.00011345152597641572,0.00011345152597641572,0.16876384615898132
228,0.0006277360953390598,0.0006277360953390598,0.17057089507579803
229,7.700054266024381e-05,7.700054266024381e-05,0.1687629669904709
230,0.00010346096678404137,0.00010346096678404137,0.1687396764755249
231,0.00010931803990388289,0.00010931803990388289,0.16875220835208893
232,0.00011251428804825991,0.00011251428804825991,0.16876164078712463
