,total,data,border
112,0.003096252679824829,0.005292506422847509,0.00025179149815812707
113,0.002275777980685234,0.003923883195966482,0.00013936073810327798
114,0.003387297270819545,0.005777496378868818,0.0002868545416276902
115,0.0027917588595300913,0.004799317102879286,0.00018517680291552097
116,0.002326037734746933,0.004007584415376186,0.00014097298844717443
117,0.003646543947979808,0.00622726883739233,0.00029079028172418475
118,0.002165111480280757,0.003728065639734268,0.00013066950486972928
119,0.0029924651607871056,0.0051122549921274185,0.0002314760204171762
120,0.0023189717903733253,0.0039812722243368626,0.0001520110381534323
121,0.0024595758877694607,0.0042175897397100925,0.00016632018378004432
122,0.0038805019576102495,0.006601240020245314,0.00032890302827581763
123,0.00230652024038136,0.003955828491598368,0.00015120387251954526
124,0.002429497893899679,0.004166599828749895,0.00015793918282724917
125,0.003951277118176222,0.006721713114529848,0.0003259254153817892
126,0.002286051632836461,0.00392537796869874,0.0001384777424391359
127,0.002590626711025834,0.0044360957108438015,0.00017140156705863774
128,0.004260625224560499,0.00723223527893424,0.000362246559234336
129,0.0025482168421149254,0.00437427032738924,0.00014980757259763777
130,0.002359583741053939,0.004035477992147207,0.0001567854778841138
131,0.003290218999609351,0.005613081157207489,0.00023498054360970855
132,0.0024921949952840805,0.004279146436601877,0.0001396357110934332
133,0.0028589440044015646,0.004871071316301823,0.00020802907238248736
134,0.00237840274348855,0.004085758235305548,0.00012719986261799932
135,0.0023003914393484592,0.00395002868026495,0.00012379368126858026
136,0.003025973914191127,0.005149462725967169,0.00022228671878110617
137,0.0026014484465122223,0.004434363916516304,0.00017935724463313818
138,0.0029346889350563288,0.005007946398109198,0.0001929766876855865
139,0.0029223314486443996,0.004986093379557133,0.00019089294073637575
140,0.002490086480975151,0.0042601521126925945,0.00014541199197992682
141,0.0022886369843035936,0.003916154149919748,0.0001312476524617523
142,0.003539959667250514,0.0059843286871910095,0.00029764932696707547
143,0.002188905840739608,0.003732592100277543,0.00013929646229371428
144,0.0027015667874366045,0.004592910408973694,0.0001887936086859554
145,0.002288885647431016,0.003898994065821171,0.00014811726578045636
146,0.0021930034272372723,0.003722638124600053,0.00015791882469784468
147,0.0028584920801222324,0.004843501839786768,0.00021593224664684385
148,0.002366546541452408,0.004023290239274502,0.0001592340413480997
149,0.0032767681404948235,0.0055524613708257675,0.00024279476201627403
150,0.002637261990457773,0.004447632934898138,0.0002214573323726654
151,0.0025831337552517653,0.004392512608319521,0.00016688861069269478
152,0.00248452159576118,0.004218439105898142,0.00016736732504796237
153,0.0021668323315680027,0.0036743476521223783,0.00015082344179973006
154,0.0030186790972948074,0.0050713978707790375,0.00027190768742002547
155,0.0020306436344981194,0.003433495992794633,0.00015192708815447986
156,0.0021828515455126762,0.0036897286772727966,0.00016368408978451043
157,0.0022623154800385237,0.0038308165967464447,0.00015929550863802433
158,0.0024104120675474405,0.004078201949596405,0.0001728537172311917
159,0.002161628333851695,0.003667535027489066,0.00013990614388603717
160,0.0030759258661419153,0.005179433152079582,0.000250188255449757
161,0.002163889119401574,0.0036731779109686613,0.00013467831013258547
162,0.0023358375765383244,0.003959609195590019,0.0001513771276222542
163,0.002652199473232031,0.004465118050575256,0.00021168915554881096
164,0.0043755508959293365,0.007311806082725525,0.0004199314280413091
165,0.002366555156186223,0.003993547055870295,0.00017216388368979096
166,0.0020644827745854855,0.003490361850708723,0.00014007587742526084
167,0.0024143336340785027,0.004048177972435951,0.00020798429613932967
168,0.0022472578566521406,0.0037893797270953655,0.00016341252194251865
169,0.0022265887819230556,0.0037625939585268497,0.00014970982738304883
170,0.0026002104859799147,0.004393795970827341,0.0001735459954943508
171,0.0024150353856384754,0.004081715829670429,0.00015844222798477858
172,0.002131461398676038,0.003603469580411911,0.00013710744678974152
173,0.0022818781435489655,0.0038530249148607254,0.00015193384024314582
174,0.0030289890710264444,0.00509631959721446,0.00022461243497673422
175,0.002759529510512948,0.004647000692784786,0.00019701645942404866
176,0.0025409385561943054,0.004276474937796593,0.00018290136358700693
177,0.0020888291765004396,0.003521980019286275,0.0001402733032591641
178,0.0029236518312245607,0.004898830316960812,0.0002365893014939502
179,0.0024203762877732515,0.004058666527271271,0.00018985125643666834
180,0.002261610934510827,0.003811643226072192,0.0001498587371315807
181,0.002366135362535715,0.0039860401302576065,0.0001578054070705548
182,0.0031841390300542116,0.005339352414011955,0.0002441414399072528
183,0.003264256753027439,0.005446630995720625,0.00028461363399401307
184,0.00417147483676672,0.006969757843762636,0.0003475799458101392
185,0.0023476912174373865,0.003939490299671888,0.0001700245775282383
186,0.0023152465000748634,0.003881943877786398,0.00017054651107173413
